Time,Observation,Reward,Action
20180924-150044,"[0.00684262 0.00097752 0.00391007 0.00684262 0.         0.
 0.00195503 0.         0.00684262 0.00097752 0.00977517 0.02541544
 0.         0.         0.00488759 0.01270772 0.00684262 0.00097752
 0.00977517 0.02541544 0.         0.         0.00488759 0.01270772
 0.00684262 0.00097752 0.00977517 0.02541544 0.         0.
 0.00488759 0.01270772 0.00684262 0.00097752 0.00977517 0.02541544
 0.         0.         0.00488759 0.01270772]",0.262952101661779,"[-0.5580735  -0.8451124   0.5504356   0.65042216  0.51408595 -0.44743145
 -0.1668444  -0.9493867  -0.7133203   0.88458675 -0.5904066  -0.75419563
 -0.53071475  0.13936093  0.68717915  0.6684811   0.77352893  0.05887846
 -0.8121187   0.04843925 -0.25257933 -0.56307834  0.3666721  -0.03638222
 -0.89589584  0.03336411  0.64019674 -0.03168666 -0.80451876  0.37474123
 -0.23987246 -0.46334112  0.9190699  -0.04041626 -0.1953586  -0.35461956
 -0.33106032  0.32118493 -0.01541806  0.36924475  0.5012216   0.44949427
 -0.08226943 -0.7210799  -0.09533679 -0.0011525  -0.627862    0.7530547
  0.5115517   0.97798634 -0.14782295  0.6418975   0.64390343  0.767846
 -0.77163506 -0.83728963 -0.47611675 -0.73786944  0.71184665 -0.53971153
  0.8651933  -0.48006222  0.56996226 -0.27624235]"
20180924-150045,"[0.00684262 0.00097752 0.00977517 0.02541544 0.         0.
 0.00488759 0.01270772 0.00684262 0.00097752 0.00977517 0.02541544
 0.         0.         0.00488759 0.01270772 0.00684262 0.00097752
 0.00977517 0.02541544 0.         0.         0.00488759 0.01270772
 0.00391007 0.00293255 0.0058651  0.00391007 0.         0.
 0.00879765 0.0058651  0.00391007 0.00293255 0.00684262 0.00879765
 0.         0.         0.00097752 0.00097752]",0.23753665689149556,"[ 0.3241635   0.703677    0.2983777  -0.10899322 -0.91187215  0.4451673
 -0.92351085  0.07429587 -0.45571014 -0.88196903 -0.8564521   0.5577506
  0.77320707 -0.6023105  -0.7728111   0.47455674  0.4983264  -0.15614174
 -0.13017228 -0.8981373   0.6325984   0.32453966  0.5581243  -0.6154938
 -0.63611233  0.04651785  0.8358323  -0.54135585 -0.25357276  0.17639925
 -0.04782369  0.08286804 -0.5536979   0.6794927   0.7000081  -0.6641659
  0.06449199 -0.38877428 -0.4241898   0.68216497  0.55443513 -0.31617048
 -0.64644235 -0.05215805 -0.3434317  -0.19017862  0.4965202   0.43446466
  0.8407468   0.13298611  0.5169088  -0.36176783 -0.941738   -0.08300879
 -0.5357862   0.66868824 -0.96309114 -0.10459198  0.47099128  0.04271157
 -0.8481563  -0.591932   -0.77055365  0.17069517]"
20180924-150046,"[0.00879765 0.00391007 0.00293255 0.00195503 0.         0.
 0.00391007 0.         0.00195503 0.00097752 0.01368524 0.02932551
 0.         0.         0.00391007 0.00977517 0.00195503 0.0058651
 0.01368524 0.02932551 0.         0.         0.00391007 0.00977517
 0.01759531 0.01564027 0.0058651  0.00879765 0.         0.
 0.01173021 0.00195503 0.01759531 0.01564027 0.0058651  0.00879765
 0.         0.         0.01173021 0.00195503]",0.26881720430107525,"[-0.5471965   0.84351784 -0.44519302 -0.1083288  -0.72861516  0.09848408
 -0.44858178  0.33806568  0.7893724   0.94805646  0.20679732  0.69059426
  0.5606986  -0.402791    0.7946584   0.1792144  -0.13117464  0.31658795
  0.07335651 -0.01300188  0.03270314  0.26008612  0.00758228  0.01224655
  0.49210882  0.18207441 -0.44231352 -0.6153771   0.7899855  -0.17811354
 -0.76971173  0.26532355 -0.3015386  -0.8362714  -0.5297524   0.2907076
  0.22024637  0.25956628  0.76749575 -0.4985562  -0.8622319   0.17249386
 -0.47547624  0.9871606   0.44382563  0.04344969  0.557958   -0.987195
 -0.88254297  0.8052053   0.93047285  0.57663196  0.15887345 -0.8831596
 -0.09297568 -0.152232    0.45102665 -0.18959214 -0.3881989  -0.28445658
 -0.48955065  0.3967277   0.2967442  -0.51663715]"
20180924-150047,"[0.01759531 0.01564027 0.0058651  0.00879765 0.         0.
 0.01173021 0.00195503 0.01759531 0.01564027 0.0058651  0.00879765
 0.         0.         0.01173021 0.00195503 0.01759531 0.01564027
 0.0058651  0.00879765 0.         0.         0.01173021 0.00195503
 0.01759531 0.01564027 0.0058651  0.00879765 0.         0.
 0.01173021 0.00195503 0.01759531 0.01564027 0.0058651  0.00879765
 0.         0.         0.01173021 0.00195503]",0.3079178885630498,"[ 2.5629629e-03 -1.4023170e-04  1.2256537e-03  1.5447765e-04
 -2.0424146e-03  4.4106548e-03  2.8601687e-03 -5.5729998e-03
 -6.7477638e-04 -4.8794067e-03  3.3957860e-04  1.2456552e-03
 -5.0691300e-04 -6.1314190e-03 -1.4011576e-03 -2.6704110e-03
  5.5878574e-04 -9.6422795e-04  7.8524376e-04 -1.0446266e-03
  3.4761138e-03 -2.0785406e-03 -4.1385205e-04  1.0062956e-03
 -4.8968184e-04  3.4515336e-03  2.6542556e-03  4.6449257e-03
 -7.0588103e-05 -1.0065198e-04 -3.9008490e-04 -3.6959255e-03
 -5.3540396e-04 -1.4573537e-03 -1.6682583e-04  1.3979394e-03
  4.1031647e-03 -4.7111339e-03  1.5213749e-03  3.4577055e-03
  2.5161661e-04 -4.1592843e-04  7.7751267e-04 -3.7184067e-04
  2.7419864e-03  2.6068280e-03  8.5824641e-04 -3.3217669e-03
 -3.7899215e-04  1.3733515e-05 -1.1027444e-03 -1.4656342e-03
  4.5025931e-03 -1.3419107e-03  7.3372322e-04  7.1557745e-04
 -6.4046110e-04  6.5703527e-04 -2.1004358e-03  2.3641342e-03
 -1.7291534e-03 -3.7177876e-03  3.4563423e-03  5.8245906e-03]"
20180924-150048,"[0.01857283 0.00195503 0.00391007 0.00782014 0.         0.
 0.01270772 0.01759531 0.01857283 0.00195503 0.01368524 0.00879765
 0.         0.         0.00391007 0.00195503 0.00097752 0.00684262
 0.00782014 0.01173021 0.         0.         0.00195503 0.0058651
 0.         0.00977517 0.00782014 0.01173021 0.         0.
 0.00195503 0.0058651  0.         0.00977517 0.00782014 0.01173021
 0.         0.         0.00195503 0.0058651 ]",0.22091886608015632,"[-0.211487    0.00471072 -0.0996507  -0.4669212   0.56698436 -0.46750024
  0.5334192  -0.17270504  0.21758915 -0.59980077 -0.25816086 -0.07797062
  0.89974964 -0.26823062  0.8198044   0.82847005  0.16988923  0.5001497
  0.05195083  0.26703697  0.18058649 -0.02332708 -0.2751526   0.8544308
  0.34436363 -0.7205194  -0.9439562   0.17954111 -0.77951866  0.37127572
 -0.36286947  0.82401305 -0.89594203 -0.0012443   0.52975655 -0.72005934
 -0.4244755   0.99339575  0.5068774  -0.88672644  0.5934619  -0.24168386
  0.8294924  -0.13895911  0.7409022  -0.8507643  -0.09963156  0.1446838
 -0.8754574  -0.4672337   0.26799944 -0.706136   -0.11352276  0.92354256
  0.99120337 -0.9981305  -0.03393486  0.27293006 -0.54494905 -0.60527486
 -0.6011628  -0.6223265   0.36402193  0.8959082 ]"
20180924-150049,"[0.         0.00977517 0.00782014 0.01173021 0.         0.
 0.00195503 0.0058651  0.         0.00977517 0.00782014 0.01173021
 0.         0.         0.00195503 0.0058651  0.         0.00977517
 0.00782014 0.01173021 0.         0.         0.00195503 0.0058651
 0.         0.00977517 0.00782014 0.01173021 0.         0.
 0.00195503 0.0058651  0.00097752 0.         0.01955034 0.01368524
 0.         0.         0.01759531 0.01759531]",0.2179863147605083,"[ 3.2123111e-03  1.2382890e-04 -4.3960549e-03  2.3090150e-03
 -3.3493622e-03  1.8817011e-03  2.8314611e-03 -8.6278707e-04
  1.5712373e-03 -2.4497260e-03 -5.0366460e-04  1.7814953e-03
 -5.6740042e-04 -5.0144913e-03 -1.4944059e-03 -1.3322390e-03
  8.4940234e-04  4.3037074e-04  1.7901554e-03 -1.7495677e-03
  1.9275460e-03  5.5401376e-04 -8.4748399e-04 -6.7831215e-04
 -2.3676015e-03  3.2647690e-03 -1.7496218e-03  3.2822755e-03
 -1.4982992e-03  2.3590417e-03 -1.0997448e-03 -5.3528836e-04
 -1.3510860e-03 -3.3349922e-04 -4.3019721e-05  2.8541449e-03
  8.2132057e-04 -4.1006799e-03  9.2246517e-04  2.2606591e-03
  5.1737408e-04  9.9518082e-05 -1.7276464e-03  5.5654679e-04
  2.2414536e-03  1.7368019e-03  3.7990822e-03  2.5121364e-04
  3.0791920e-04 -9.6185197e-04 -9.5811993e-04  9.2632050e-04
  2.8145690e-03  6.5861444e-04  1.1061442e-03 -2.4023352e-04
 -6.8430317e-04  1.5328469e-03 -1.3219432e-03  1.5555928e-03
 -7.1687956e-04 -3.2322519e-03  2.8619950e-03  4.7499849e-03]"
20180924-150050,"[0.         0.00097752 0.01270772 0.01564027 0.         0.
 0.00488759 0.01270772 0.0058651  0.00097752 0.01270772 0.01564027
 0.         0.         0.00684262 0.00488759 0.0058651  0.00097752
 0.00782014 0.00684262 0.         0.         0.00684262 0.00488759
 0.0058651  0.00097752 0.00782014 0.00684262 0.         0.
 0.00684262 0.00488759 0.0058651  0.00097752 0.00782014 0.00684262
 0.         0.         0.00684262 0.00488759]",0.1935483870967741,"[ 2.6727233e-03 -8.7212329e-04 -1.7888956e-03  1.1878593e-03
 -1.9045189e-03  2.1483444e-03  2.5746382e-03 -2.1362088e-03
  2.1727912e-03 -2.5142732e-03 -2.6919995e-04  6.0275337e-04
 -6.4350100e-04 -3.2366675e-03 -1.3477359e-03 -1.8675489e-03
  1.3128797e-03  6.6471915e-04  2.4320972e-03 -1.1618715e-03
  2.6360026e-03 -1.2727778e-03  1.0536675e-04 -6.7586103e-04
 -1.3377600e-03  2.6973770e-03  1.3261187e-03  2.8956793e-03
 -4.4298978e-04  1.2745438e-03 -8.0984627e-04 -2.6254903e-03
 -5.5086735e-04 -2.0542876e-03 -1.9949647e-03  1.3640340e-03
  4.5069414e-03 -4.0145232e-03  9.7495504e-04  2.3660567e-03
 -2.9009472e-05 -1.3637928e-04 -1.1513621e-03 -1.4144875e-03
  4.2057877e-06  1.3685013e-03  1.6930687e-03 -7.9547468e-04
 -1.5820639e-03  8.8826322e-04 -6.0120568e-04  1.3179674e-04
  2.4299759e-03  1.5737218e-03 -6.5163465e-04  1.3074770e-03
 -5.7664845e-04  1.9910603e-04 -2.2296568e-03  1.9518106e-04
 -1.3579462e-04 -7.0947682e-04  3.5621275e-03  5.1473673e-03]"
20180924-150050,"[0.0058651  0.00097752 0.00782014 0.00684262 0.         0.
 0.00684262 0.00488759 0.0058651  0.00097752 0.00782014 0.00684262
 0.         0.         0.00684262 0.00488759 0.0058651  0.00097752
 0.00782014 0.00684262 0.         0.         0.00684262 0.00488759
 0.00879765 0.00097752 0.00782014 0.0058651  0.         0.
 0.00097752 0.00391007 0.00391007 0.00391007 0.00782014 0.01466276
 0.         0.         0.         0.00195503]",0.16031280547409577,"[ 2.43597501e-03 -2.84807156e-05 -1.02080801e-03  3.16472695e-04
 -1.97425042e-03  1.23000517e-03  2.19866098e-03 -1.52900012e-03
  4.77747672e-04 -1.95352198e-03 -7.28893501e-04  5.12674102e-04
  8.36801410e-05 -3.19736567e-03 -9.24801861e-04 -2.35240604e-03
  1.04834884e-03  9.58642573e-04  1.72100950e-03 -7.53839791e-04
  2.56344606e-03 -1.06332671e-04  6.75080926e-04 -3.77063116e-04
 -1.41714653e-03  2.19946750e-03  7.06071965e-04  1.77540455e-03
 -1.36817247e-03  1.00397656e-03 -3.80815851e-04 -1.40124571e-03
 -2.93973804e-04 -7.22718076e-04  2.52505328e-04  1.04120374e-03
  2.29339814e-03 -2.57855677e-03  1.46144221e-03  1.08355260e-03
  6.59358979e-04  7.56660767e-04 -8.64808622e-04 -1.18927355e-03
  8.63224326e-04  1.42511365e-03  1.28563086e-03 -6.46190194e-04
  1.25173523e-04 -7.38863542e-04 -6.01426349e-04 -2.30662248e-04
  1.33524172e-03  6.24003937e-04 -1.11361027e-04  1.30636082e-03
 -1.07735796e-04  3.67978297e-04 -1.59464660e-03  8.20006462e-05
 -1.34597591e-03 -1.73096533e-03  2.03225319e-03  3.61124845e-03]"
20180924-150051,"[0.00391007 0.00195503 0.00977517 0.01759531 0.         0.
 0.00195503 0.01955034 0.00391007 0.00195503 0.00977517 0.01759531
 0.         0.         0.00195503 0.01955034 0.00391007 0.00195503
 0.00977517 0.01759531 0.         0.         0.00195503 0.01955034
 0.00391007 0.00195503 0.00977517 0.01759531 0.         0.
 0.00195503 0.01955034 0.00391007 0.00195503 0.00977517 0.01759531
 0.         0.         0.00195503 0.01955034]",0.27370478983382207,"[ 2.6357563e-03 -7.3843665e-04 -2.4032465e-03  3.4088327e-03
 -3.4677642e-03  2.6607004e-03  4.8601744e-03 -1.5721110e-03
 -2.2072249e-04 -2.9458757e-03 -1.6252213e-03 -1.0473024e-03
  1.0066442e-03 -5.4645962e-03 -2.7919419e-03 -2.9442364e-03
  3.7216078e-04  1.8581121e-03  2.3836661e-03 -3.1895719e-03
  3.6792180e-03 -3.8571696e-05 -1.5065238e-04 -5.3912343e-04
 -3.8532987e-03  3.7058820e-03 -9.8525325e-04  3.4789641e-03
 -2.1430731e-03  3.9235782e-03 -1.7173686e-03  1.0337486e-04
 -1.6125861e-03  5.9897412e-04  8.9035864e-04  2.9055243e-03
  1.7656353e-03 -3.8313451e-03  1.9184849e-03  2.0381254e-03
  1.8356673e-03 -6.4557207e-05 -2.3414774e-04  8.0495689e-04
  1.2157034e-03  2.7838615e-03  2.8293000e-03  1.3600483e-04
 -1.3074188e-03 -1.2468369e-03 -1.2271822e-03 -2.5020519e-04
  3.7956804e-03  2.6147168e-03 -3.8911853e-04  2.5172716e-03
 -1.5034849e-03  1.6785025e-03 -3.2877419e-03  9.3065893e-05
 -2.1015874e-03 -3.7089142e-03  2.9587704e-03  8.3002150e-03]"
20180924-150052,"[0.00391007 0.00195503 0.00977517 0.01759531 0.         0.
 0.00195503 0.01955034 0.00391007 0.00293255 0.00782014 0.00782014
 0.         0.         0.00782014 0.00293255 0.         0.00488759
 0.02052786 0.028348   0.         0.         0.00488759 0.01759531
 0.00488759 0.00782014 0.00391007 0.00782014 0.         0.
 0.00097752 0.         0.00293255 0.00391007 0.00782014 0.00782014
 0.         0.         0.01075269 0.00684262]",0.2297165200391006,"[ 0.7072371  -0.10059915 -0.92336786 -0.5471135  -0.6415421   0.6682767
  0.12830865  0.08349927 -0.88176     0.02386127  0.6039038  -0.82009053
 -0.8376748   0.39628735  0.5958427  -0.74563605 -0.16257957 -0.67574537
  0.6924262  -0.8561336   0.00782001  0.9982421  -0.58052343 -0.4987808
  0.96133834 -0.03186737  0.6919344  -0.00105379  0.7192651   0.1956621
  0.59478587  0.37031075 -0.9278575  -0.53062254 -0.4478747   0.7670878
  0.5523719  -0.14561749  0.505268   -0.19814062 -0.07975575  0.40458813
  0.47547296 -0.6669689   0.7483914  -0.9409083   0.1660957   0.06861941
 -0.3273334  -0.37435892 -0.94877505  0.93471915 -0.5646439   0.59195256
 -0.24133217  0.01368293  0.39065295  0.83806235  0.37150773  0.16940661
 -0.6504918   0.22155447  0.0609461  -0.78342056]"
20180924-150053,"[0.00391007 0.00293255 0.01466276 0.01955034 0.         0.
 0.00293255 0.00488759 0.00391007 0.00293255 0.01466276 0.01955034
 0.         0.         0.00293255 0.00488759 0.00391007 0.00293255
 0.01466276 0.01955034 0.         0.         0.00293255 0.00488759
 0.00391007 0.00293255 0.01466276 0.01955034 0.         0.
 0.00293255 0.00488759 0.00391007 0.00293255 0.01466276 0.01955034
 0.         0.         0.00293255 0.00488759]",0.24437927663734113,"[ 3.3332752e-03  1.1689431e-03 -2.3218787e-03  2.8279359e-03
 -2.4244506e-03  2.0707066e-03  3.0284638e-03 -1.6300599e-03
  1.4433356e-03 -2.7784114e-03 -8.9100801e-04  1.2200578e-03
  9.6640590e-04 -4.3991590e-03 -7.9166796e-04 -1.8649847e-03
  2.2487306e-04  8.5999107e-04  3.4818777e-03 -2.6182258e-03
  3.4352387e-03 -1.2701758e-03  5.0258863e-04 -7.9932966e-04
 -2.1877298e-03  3.4620285e-03 -2.5124665e-04  2.6371281e-03
 -1.3740328e-03  2.6865122e-03 -9.3568530e-04 -1.7090485e-03
 -9.7881653e-04 -1.4145927e-03  7.6186081e-04  2.0383769e-03
  2.1153502e-03 -3.3057949e-03  2.7430688e-03  1.1437996e-03
  1.4479422e-03  4.0497089e-05 -1.4252664e-03  1.7927021e-05
  1.7396393e-03  2.5776210e-03  2.1247193e-03 -5.5601267e-04
  6.4671092e-04 -9.2630758e-04 -1.3475965e-03  7.5105287e-04
  3.5501467e-03  1.6500417e-03 -3.1507690e-04  5.3126604e-04
  2.9026915e-04  7.1220135e-04 -2.0659151e-03  3.2736093e-04
 -1.6379975e-03 -3.0156665e-03  2.0190105e-03  5.3401212e-03]"
20180924-150053,"[0.00195503 0.00195503 0.00488759 0.00488759 0.         0.
 0.00879765 0.01466276 0.00391007 0.01368524 0.00488759 0.00488759
 0.         0.         0.00195503 0.00097752 0.         0.00391007
 0.02052786 0.00684262 0.         0.         0.00195503 0.00097752
 0.00195503 0.00195503 0.00977517 0.01075269 0.         0.
 0.01661779 0.0058651  0.01075269 0.00391007 0.00782014 0.00684262
 0.         0.         0.00293255 0.        ]",0.1808406647116324,"[-0.7563826   0.14113656 -0.71548426  0.99046004 -0.23973967  0.7237756
 -0.04246095  0.31088173  0.5262252   0.3712622   0.22747488 -0.6853469
  0.14257072 -0.32225594 -0.57404065  0.48048976 -0.01304298 -0.7147299
  0.60423565 -0.9182975  -0.7636681   0.37207943  0.107818   -0.18731077
  0.3753178   0.06782553  0.6816315  -0.25473487  0.89780295 -0.4173424
 -0.12640983 -0.72294974  0.502955   -0.9131532  -0.2118779  -0.59414643
 -0.05041498 -0.30505297  0.7231943   0.39220485 -0.18060227  0.39413512
  0.09107725  0.08279157 -0.71472645 -0.6726916  -0.02247256 -0.66755706
  0.52420604 -0.50333655  0.52002114  0.0973568   0.07295658  0.9686976
  0.12024871  0.32570496  0.0633119   0.01361755  0.68473166  0.01214711
 -0.06172196 -0.11415743 -0.5710484   0.5189832 ]"
20180924-150054,"[0.00097752 0.00977517 0.0058651  0.01270772 0.         0.
 0.00391007 0.00097752 0.00097752 0.00977517 0.0058651  0.01270772
 0.         0.         0.00391007 0.00097752 0.00097752 0.00977517
 0.0058651  0.01270772 0.         0.         0.00391007 0.00097752
 0.00097752 0.00977517 0.0058651  0.01270772 0.         0.
 0.00391007 0.00097752 0.00097752 0.00977517 0.0058651  0.01270772
 0.         0.         0.00391007 0.00097752]",0.17106549364613877,"[ 1.4993849e-03  3.9678282e-04 -1.3610094e-03  1.4824576e-03
 -1.3490092e-03  1.1583366e-03  1.3110061e-03 -1.5872945e-03
  1.1324980e-03 -1.8594819e-03 -1.3954217e-04  1.2910585e-03
 -4.8001512e-04 -2.8661038e-03 -4.3662911e-04 -1.3543458e-03
  3.1496014e-04 -6.6425570e-04  1.5479140e-03 -8.7369129e-04
  2.0367519e-03 -1.3331639e-03  2.3455199e-04 -8.1145519e-04
 -8.9644617e-04  2.3564112e-03  6.7936041e-04  1.3784097e-03
 -2.8558209e-04  1.4093815e-03  9.7306453e-05 -2.0117152e-03
  1.1717202e-04 -1.3538364e-03 -7.2582910e-04  1.6570014e-03
  1.5852351e-03 -2.8249389e-03  1.7686451e-03  1.4361137e-03
  4.2915059e-04  2.9489881e-04 -1.5835108e-03 -9.3895127e-05
  1.5766642e-03  1.0144475e-03  1.1068579e-03 -6.2876730e-04
  1.4800426e-04 -2.4097438e-04 -1.0188234e-03  9.8488596e-04
  2.8054737e-03  1.1495738e-03 -1.6489619e-04  2.8289094e-05
 -8.4439082e-05  4.4477891e-04 -1.2184792e-03  1.1054821e-03
 -5.8855861e-04 -1.8256924e-03  1.9316215e-03  3.6283433e-03]"
20180924-150055,"[0.01173021 0.00293255 0.00488759 0.00782014 0.         0.
 0.         0.00195503 0.01173021 0.00293255 0.01173021 0.00977517
 0.         0.         0.         0.00195503 0.00097752 0.0058651
 0.01173021 0.00977517 0.         0.         0.         0.00195503
 0.0058651  0.0058651  0.00488759 0.00391007 0.         0.
 0.00293255 0.         0.00293255 0.00097752 0.00684262 0.00977517
 0.         0.         0.02248289 0.00977517]",0.17399804496578689,"[ 2.29206379e-03  5.82395005e-04 -2.24199169e-03  1.21760718e-03
 -1.71712111e-03  2.06133327e-03  2.70945532e-03 -1.31586869e-03
  1.06077886e-03 -2.39499332e-03 -6.30414113e-04  7.19723525e-04
 -5.39458881e-04 -3.15282727e-03 -9.89831286e-04 -9.31810355e-04
  3.45465087e-04 -6.54314717e-05  1.34833495e-03 -9.92772402e-04
  1.78099680e-03 -5.34823164e-04 -6.32543233e-04  9.68817913e-05
 -1.96492230e-03  1.64341903e-03  5.87276241e-04  4.02814988e-03
 -4.34724119e-04  1.44869252e-03 -4.44440986e-04 -1.08557974e-03
 -6.03148539e-04 -7.75236811e-04 -6.66433712e-04  7.08842184e-04
  1.99165079e-03 -3.00003868e-03  1.35740393e-03  2.35211034e-03
  7.51324929e-04 -4.74028348e-04 -1.15168834e-04 -9.27013403e-04
  1.44894002e-03  1.70800847e-03  1.76377327e-03 -4.47263097e-04
 -4.48597450e-04  8.23615061e-04 -1.11303598e-04 -3.46239831e-04
  2.81276694e-03 -4.97190049e-04  2.47290562e-04 -2.71446246e-04
 -3.28838563e-04  4.65777586e-04 -1.25824497e-03  2.01662234e-03
 -8.73876794e-04 -1.61924562e-03  3.53110768e-03  3.45549453e-03]"
20180924-150055,"[0.0058651  0.00195503 0.00977517 0.01759531 0.         0.
 0.00097752 0.         0.0058651  0.00195503 0.00977517 0.01759531
 0.         0.         0.00097752 0.         0.0058651  0.00195503
 0.00977517 0.01759531 0.         0.         0.00097752 0.
 0.0058651  0.00195503 0.00977517 0.01759531 0.         0.
 0.00097752 0.         0.0058651  0.00195503 0.00977517 0.01759531
 0.         0.         0.00097752 0.        ]",0.18084066471163243,"[ 2.0997699e-03  1.3759533e-03 -3.5387909e-04  1.3198111e-03
 -1.4696339e-03  1.2445102e-03  1.3605254e-03 -2.1763716e-03
  6.5413106e-04 -1.9995926e-03  1.4887915e-04  3.9021924e-04
  8.5793622e-04 -2.0509691e-03  2.3558101e-04 -6.6227594e-04
  1.6936094e-04  3.2677746e-04  2.2594319e-03 -1.6136367e-03
  2.8974244e-03 -1.9916168e-03  4.0917002e-04 -2.6008955e-04
 -1.0320724e-03  2.3975112e-03  7.5339188e-04  1.0094645e-03
 -4.0791702e-04  1.3765063e-03 -4.9408554e-05 -1.5645324e-03
  4.6685070e-04 -2.0546711e-03  3.3207939e-04  6.7385292e-04
  2.0390050e-03 -2.5300488e-03  2.5313147e-03  9.7788277e-04
  6.7292957e-04 -5.6371436e-04 -9.1929571e-04 -8.0228725e-04
  8.9464348e-04  2.0227421e-03  5.6254066e-04 -1.1438936e-03
  2.4230109e-04 -6.9994986e-04 -1.0060051e-03 -1.8483619e-04
  2.6832109e-03  9.7047363e-04 -2.1796279e-04  4.3007189e-05
  6.3034939e-04  2.4994745e-04 -1.0454786e-03  1.0317234e-05
 -1.3787242e-03 -2.3739086e-03  1.5314698e-03  3.7053355e-03]"
20180924-150056,"[0.00684262 0.01368524 0.0058651  0.00782014 0.         0.
 0.01759531 0.02737048 0.00684262 0.01368524 0.00879765 0.01173021
 0.         0.         0.01759531 0.02737048 0.01075269 0.00293255
 0.00488759 0.02150538 0.         0.         0.00097752 0.
 0.01075269 0.00293255 0.0058651  0.02248289 0.         0.
 0.00097752 0.         0.         0.00097752 0.00488759 0.01955034
 0.         0.         0.0058651  0.00782014]",0.2883675464320625,"[-0.31976846 -0.05829398  0.9791983   0.8004942  -0.9569684   0.20735769
 -0.5461356  -0.67142093 -0.63925725 -0.36093912  0.6004541  -0.78515285
 -0.3577856  -0.72426915 -0.07280183  0.11171664 -0.8965587  -0.81849253
  0.02339984 -0.5887953   0.43175364 -0.58039993  0.48637515 -0.64403784
 -0.83879155  0.46898794 -0.04713544 -0.9545747  -0.13545564  0.69963175
 -0.83385634 -0.6138788  -0.47393656  0.46010253 -0.07237539  0.18375653
 -0.35857522  0.13324824  0.94040644 -0.907638    0.5734708  -0.1072984
  0.36527833  0.15275864  0.05457569 -0.603693    0.50226104  0.9636868
  0.66085285 -0.4503299  -0.82196486  0.6503531  -0.03074031  0.9331001
 -0.060494    0.9404091   0.8285434  -0.1358914  -0.07852066 -0.3691642
 -0.67869127  0.19747345 -0.5609386  -0.92826277]"
20180924-150057,"[0.00293255 0.         0.00097752 0.0058651  0.         0.
 0.00293255 0.00391007 0.00293255 0.         0.00097752 0.0058651
 0.         0.         0.00293255 0.00391007 0.00293255 0.
 0.00097752 0.0058651  0.         0.         0.00293255 0.00391007
 0.00293255 0.         0.00097752 0.0058651  0.         0.
 0.00293255 0.00391007 0.00293255 0.         0.00097752 0.0058651
 0.         0.         0.00293255 0.00391007]",0.08308895405669597,"[ 1.1552080e-03 -5.9785965e-05 -2.2927471e-04  4.1082391e-04
 -1.0695053e-03  8.6563959e-04  9.3363173e-04 -1.1671145e-03
 -1.4966578e-04 -1.2289063e-03 -3.2104569e-04 -2.1339221e-04
  4.2953281e-04 -1.1278962e-03 -8.2183955e-04 -6.9410726e-04
  5.8501854e-04  3.0730377e-04  1.0510009e-03 -7.3149946e-04
  1.2025603e-03 -4.6872624e-04 -1.7135592e-04 -1.7121907e-04
 -6.5686600e-04  9.4876997e-04  2.3617220e-04  8.4937090e-04
 -6.5672904e-04  6.5732026e-04 -2.0293123e-04 -4.0904211e-04
 -1.5582061e-04 -4.7986314e-04  2.1628817e-04  6.4478040e-04
  1.0293142e-03 -1.3991463e-03  5.9338775e-04  7.8540132e-04
  1.6061457e-04 -3.1461456e-04  7.0829541e-05 -4.5525268e-04
  1.9517001e-04  1.0524451e-03  6.0273381e-04 -2.6989935e-04
 -4.0105739e-04 -2.8706100e-04 -5.2847026e-04 -4.6808270e-04
  7.5536448e-04  3.9527033e-04 -1.2883027e-04  7.0946396e-04
 -5.5976672e-04  2.5024932e-04 -6.1682519e-04 -1.5103532e-04
 -3.8724529e-04 -1.1058986e-03  1.3885801e-03  2.3918003e-03]"
